"object/tangible/deed/city_deed/shared_shuttleport_naboo_deed.iff","1413566031","0","2","deed","naboo_shuttleport_deed"
"object/tangible/deed/city_deed/shared_shuttleport_tatooine_deed.iff","1413566031","0","2","deed","tatooine_shuttleport_deed"
"object/tangible/deed/city_deed/shared_theater_corellia_deed.iff","1413566031","0","2","deed","corellia_theater_deed"
"object/tangible/deed/city_deed/shared_theater_naboo_deed.iff","1413566031","0","2","deed","naboo_theater_deed"
"object/tangible/deed/city_deed/shared_theater_tatooine_deed.iff","1413566031","0","2","deed","tatooine_theater_deed"
"object/tangible/deed/corellia/player_house_deed/shared_corellia_house_large_deed.iff","1413566031","0","2","deed","corellia_house_large_deed"
"object/tangible/deed/corellia/player_house_deed/shared_corellia_house_medium_deed.iff","1413566031","0","2","deed","corellia_house_medium_deed"
"object/tangible/deed/corellia/player_house_deed/shared_corellia_house_small_deed.iff","1413566031","0","2","deed","corellia_house_small_deed"
"object/tangible/deed/event_perk/shared_atat_static_deed.iff","1413566031","0","2","event_perk","atat_static_deed_name"
"object/tangible/deed/event_perk/shared_atst_static_deed.iff","1413566031","0","2","event_perk","atst_static_deed_name"
"object/tangible/deed/event_perk/shared_audience_seating_deed.iff","1413566031","0","2","event_perk","audience_seating_name"
"object/tangible/deed/event_perk/shared_banner_style_1_static_deed.iff","1413566031","0","2","event_perk","banner_style_1_static_deed_name"
"object/tangible/deed/event_perk/shared_banner_style_2_static_deed.iff","1413566031","0","2","event_perk","banner_style_2_static_deed_name"
"object/tangible/deed/event_perk/shared_bantha_static_deed.iff","1413566031","0","2","event_perk","bantha_static_deed_name"
"object/tangible/deed/event_perk/shared_corellia_flag_deed.iff","1413566031","0","2","event_perk","corellia_flag_deed_name"
"object/tangible/deed/event_perk/shared_corellian_banner_static_deed.iff","1413566031","0","2","event_perk","corellian_banner_static_deed_name"
"object/tangible/deed/event_perk/shared_corsec_1x10_honorguard_deed.iff","1413566031","0","2","event_perk","corsec_1x10_honorguard_deed_name"
"object/tangible/deed/event_perk/shared_corsec_2x10_honorguard_deed.iff","1413566031","0","2","event_perk","corsec_2x10_honorguard_deed_name"
"object/tangible/deed/event_perk/shared_corsec_3x10_honorguard_deed.iff","1413566031","0","2","event_perk","corsec_3x10_honorguard_deed_name"
"object/tangible/deed/event_perk/shared_corsec_4x10_honorguard_deed.iff","1413566031","0","2","event_perk","corsec_4x10_honorguard_deed_name"
"object/tangible/deed/event_perk/shared_corsec_stage_theater_deed.iff","1413566031","0","2","event_perk","corsec_stage_theater_deed_name"
"object/tangible/deed/event_perk/shared_crashed_tie_bomber_theater_deed.iff","1413566031","0","2","event_perk","crashed_tie_bomber_theater_deed_name"
"object/tangible/deed/event_perk/shared_crashed_tie_fighter_theater_deed.iff","1413566031","0","2","event_perk","crashed_tie_fighter_theater_deed_name"
"object/tangible/deed/event_perk/shared_crashed_xwing_theater_deed.iff","1413566031","0","2","event_perk","crashed_xwing_theater_deed_name"
"object/tangible/deed/event_perk/shared_dantooine_flag_deed.iff","1413566031","0","2","event_perk","dantooine_flag_deed_name"
"object/tangible/deed/event_perk/shared_dathomir_flag_deed.iff","1413566031","0","2","event_perk","dathomir_flag_deed_name"
"object/tangible/deed/event_perk/shared_destroyed_atat_theater_deed.iff","1413566031","0","2","event_perk","destroyed_atat_theater_deed_name"
"object/tangible/deed/event_perk/shared_endor_flag_deed.iff","1413566031","0","2","event_perk","endor_flag_deed_name"
"object/tangible/deed/event_perk/shared_fed_dub_1x10_honorguard_deed.iff","1413566031","0","2","event_perk","fed_dub_1x10_honorguard_deed_name"
"object/tangible/deed/event_perk/shared_fed_dub_2x10_honorguard_deed.iff","1413566031","0","2","event_perk","fed_dub_2x10_honorguard_deed_name"
"object/tangible/deed/event_perk/shared_fed_dub_3x10_honorguard_deed.iff","1413566031","0","2","event_perk","fed_dub_3x10_honorguard_deed_name"
"object/tangible/deed/event_perk/shared_fed_dub_4x10_honorguard_deed.iff","1413566031","0","2","event_perk","fed_dub_4x10_honorguard_deed_name"
"object/tangible/deed/event_perk/shared_fed_dub_stage_theater_deed.iff","1413566031","0","2","event_perk","fed_dub_stage_theater_deed_name"
"object/tangible/deed/event_perk/shared_fenced_enclosure_deed.iff","1413566031","0","2","event_perk","fenced_enclosure_name"
"object/tangible/deed/event_perk/shared_fire_pit_deed.iff","1413566031","0","2","event_perk","fire_pit_name"
"object/tangible/deed/event_perk/shared_fruit_stand.iff","1413566031","0","2","event_perk","fruit_stand_deed_name"
"object/tangible/deed/event_perk/shared_game_flag_deed.iff","1413566031","0","2","event_perk","game_flag_deed"
"object/tangible/deed/event_perk/shared_gravestone.iff","1413566031","0","2","event_perk","gravestone_deed_name"
"object/tangible/deed/event_perk/shared_graveyard_deed.iff","1413566031","0","2","event_perk","graveyard_name"
"object/tangible/deed/event_perk/shared_imperial_1x10_honorguard_deed.iff","1413566031","0","2","event_perk","imperial_1x10_honorguard_deed_name"
"object/tangible/deed/event_perk/shared_imperial_2x10_honorguard_deed.iff","1413566031","0","2","event_perk","imperial_2x10_honorguard_deed_name"
"object/tangible/deed/event_perk/shared_imperial_3x10_honorguard_deed.iff","1413566031","0","2","event_perk","imperial_3x10_honorguard_deed_name"
"object/tangible/deed/event_perk/shared_imperial_4x10_honorguard_deed.iff","1413566031","0","2","event_perk","imperial_4x10_honorguard_deed_name"
"object/tangible/deed/event_perk/shared_imperial_banner_static_deed.iff","1413566031","0","2","event_perk","imperial_banner_static_deed_name"
"object/tangible/deed/event_perk/shared_imperial_landing_party_atat_theater_deed.iff","1413566031","0","2","event_perk","imperial_landing_party_atat_theater_deed_name"
"object/tangible/deed/event_perk/shared_imperial_landing_party_lambda_theater_deed.iff","1413566031","0","2","event_perk","imperial_landing_party_lambda_theater_deed_name"
"object/tangible/deed/event_perk/shared_imperial_recruiter_deed.iff","1413566031","0","2","event_perk","imperial_recruiter_deed_name"
"object/tangible/deed/event_perk/shared_imperial_recruiting_station_theater_deed.iff","1413566031","0","2","event_perk","imperial_recruiting_station_theater_deed_name"
"object/tangible/deed/event_perk/shared_imperial_stage_theater_deed.iff","1413566031","0","2","event_perk","imperial_stage_theater_deed_name"
"object/tangible/deed/event_perk/shared_jawas_and_droids_deed.iff","1413566031","0","2","event_perk","jawas_and_droids_name"
"object/tangible/deed/event_perk/shared_lambda_shuttle_static_deed.iff","1413566031","0","2","event_perk","lambda_shuttle_static_deed_name"
"object/tangible/deed/event_perk/shared_lok_flag_deed.iff","1413566031","0","2","event_perk","lok_flag_deed_name"
"object/tangible/deed/event_perk/shared_lottery_droid_deed.iff","1413566031","0","2","event_perk","lottery_droid_deed_name"
"object/tangible/deed/event_perk/shared_marble_gazebo_static_deed.iff","1413566031","0","2","event_perk","marble_gazebo_static_deed_name"
"object/tangible/deed/event_perk/shared_meat_rack.iff","1413566031","0","2","event_perk","meat_rack_deed_name"
"object/tangible/deed/event_perk/shared_military_outpost_deed.iff","1413566031","0","2","event_perk","military_outpost_deed_name"
"object/tangible/deed/event_perk/shared_naboo_flag_deed.iff","1413566031","0","2","event_perk","naboo_flag_deed_name"
"object/tangible/deed/event_perk/shared_naboo_gazebo_static_deed.iff","1413566031","0","2","event_perk","naboo_gazebo_static_deed_name"
"object/tangible/deed/event_perk/shared_npc_actor_deed.iff","1413566031","0","9","event_perk","npc_actor_name"
"object/tangible/deed/event_perk/shared_party_stage_theater_deed.iff","1413566031","0","2","event_perk","party_stage_theater_deed_name"
"object/tangible/deed/event_perk/shared_pavillion_1_static_deed.iff","1413566031","0","2","event_perk","pavillion_1_static_deed_name"
"object/tangible/deed/event_perk/shared_pavillion_2_static_deed.iff","1413566031","0","2","event_perk","pavillion_2_static_deed_name"
"object/tangible/deed/event_perk/shared_picnic_pavillion_deed.iff","1413566031","0","2","event_perk","picnic_pavillion_name"
"object/tangible/deed/event_perk/shared_race_droid_deed.iff","1413566031","0","2","event_perk","race_droid_deed_name"
"object/tangible/deed/event_perk/shared_radiologically_shielded_chest_deed.iff","1413566031","0","2","event_perk","radiologically_shielded_chest_deed_name"
"object/tangible/deed/event_perk/shared_rebel_1x10_honorguard_deed.iff","1413566031","0","2","event_perk","rebel_1x10_honorguard_deed_name"
"object/tangible/deed/event_perk/shared_rebel_2x10_honorguard_deed.iff","1413566031","0","2","event_perk","rebel_2x10_honorguard_deed_name"
"object/tangible/deed/event_perk/shared_rebel_3x10_honorguard_deed.iff","1413566031","0","2","event_perk","rebel_3x10_honorguard_deed_name"
"object/tangible/deed/event_perk/shared_rebel_4x10_honorguard_deed.iff","1413566031","0","2","event_perk","rebel_4x10_honorguard_deed_name"
"object/tangible/deed/event_perk/shared_rebel_banner_static_deed.iff","1413566031","0","2","event_perk","rebel_banner_static_deed_name"
"object/tangible/deed/event_perk/shared_rebel_recruiter_deed.iff","1413566031","0","2","event_perk","rebel_recruiter_deed_name"
"object/tangible/deed/event_perk/shared_rebel_recruiting_station_theater_deed.iff","1413566031","0","2","event_perk","rebel_recruiting_station_theater_deed_name"
"object/tangible/deed/event_perk/shared_rebel_stage_theater_deed.iff","1413566031","0","2","event_perk","rebel_stage_theater_deed_name"
"object/tangible/deed/event_perk/shared_rori_flag_deed.iff","1413566031","0","2","event_perk","rori_flag_deed_name"
"object/tangible/deed/event_perk/shared_rsf_1x10_honorguard_deed.iff","1413566031","0","2","event_perk","rsf_1x10_honorguard_deed_name"
"object/tangible/deed/event_perk/shared_rsf_2x10_honorguard_deed.iff","1413566031","0","2","event_perk","rsf_2x10_honorguard_deed_name"
"object/tangible/deed/event_perk/shared_rsf_3x10_honorguard_deed.iff","1413566031","0","2","event_perk","rsf_3x10_honorguard_deed_name"
"object/tangible/deed/event_perk/shared_rsf_4x10_honorguard_deed.iff","1413566031","0","2","event_perk","rsf_4x10_honorguard_deed_name"
"object/tangible/deed/event_perk/shared_rsf_stage_theater_deed.iff","1413566031","0","2","event_perk","rsf_stage_theater_deed_name"
"object/tangible/deed/event_perk/shared_sandcrawler.iff","1413566031","0","2","event_perk","sandcrawler_deed_name"
"object/tangible/deed/event_perk/shared_scavenger_droid_deed.iff","1413566031","0","2","event_perk","scavenger_droid_deed_name"
"object/tangible/deed/event_perk/shared_shuttle_beacon.iff","1413566031","0","2","event_perk","shuttle_beacon"
"object/tangible/deed/event_perk/shared_shuttle_static_deed.iff","1413566031","0","2","event_perk","shuttle_static_deed_name"
"object/tangible/deed/event_perk/shared_skeleton_chest_deed.iff","1413566031","0","2","event_perk","skeleton_chest_deed_name"
"object/tangible/deed/event_perk/shared_sparking_treasure_box_chest_deed.iff","1413566031","0","2","event_perk","sparking_treasure_box_chest_deed_name"
"object/tangible/deed/event_perk/shared_stone_base_banner_static_deed.iff","1413566031","0","2","event_perk","stone_base_banner_static_deed_name"
"object/tangible/deed/event_perk/shared_talus_flag_deed.iff","1413566031","0","2","event_perk","talus_flag_deed_name"
"object/tangible/deed/event_perk/shared_tatooine_banner_static_deed.iff","1413566031","0","2","event_perk","tatooine_banner_static_deed_name"
"object/tangible/deed/event_perk/shared_tatooine_flag_deed.iff","1413566031","0","2","event_perk","tatooine_flag_deed_name"
"object/tangible/deed/event_perk/shared_technical_chest_deed.iff","1413566031","0","2","event_perk","technical_chest_deed_name"
"object/tangible/deed/event_perk/shared_test_gaming_table_deed.iff","1413566031","0","2","event_perk","test_gaming_table_deed_name"
"object/tangible/deed/event_perk/shared_test_npc_deed.iff","1413566031","0","9","event_perk","test_npc_name"
"object/tangible/deed/event_perk/shared_test_theater_deed.iff","1413566031","0","2","event_perk","test_theater_deed_name"
"object/tangible/deed/event_perk/shared_tie_bomber_static_deed.iff","1413566031","0","2","event_perk","tie_bomber_static_deed_name"
"object/tangible/deed/event_perk/shared_tie_fighter_static_deed.iff","1413566031","0","2","event_perk","tie_fighter_static_deed_name"
"object/tangible/deed/event_perk/shared_treasure_box_chest_deed.iff","1413566031","0","2","event_perk","treasure_box_chest_deed_name"
"object/tangible/deed/event_perk/shared_treasure_crate_chest_deed.iff","1413566031","0","2","event_perk","treasure_crate_chest_deed_name"
"object/tangible/deed/event_perk/shared_universe_flags_theater.iff","1413566031","0","2","event_perk","universe_flags_theater_name"
"object/tangible/deed/event_perk/shared_web_tree.iff","1413566031","0","2","event_perk","web_tree_deed_name"
"object/tangible/deed/event_perk/shared_wedding_garden_imperial_large_theater_deed.iff","1413566031","0","2","event_perk","wedding_garden_imperial_large_theater_name"
"object/tangible/deed/event_perk/shared_wedding_garden_rebel_large_theater_deed.iff","1413566031","0","2","event_perk","wedding_garden_rebel_large_theater_name"
"object/tangible/deed/event_perk/shared_wrecked_sandcrawler_deed.iff","1413566031","0","2","event_perk","wrecked_sandcrawler_name"
"object/tangible/deed/event_perk/shared_xwing_static_deed.iff","1413566031","0","2","event_perk","xwing_static_deed_name"
"object/tangible/deed/event_perk/shared_yavin_flag_deed.iff","1413566031","0","2","event_perk","yavin_flag_deed_name"
"object/tangible/deed/faction_perk/covert_detector/shared_detector_32m_deed.iff","1413566031","0","2","deed","covert_detector_32m"
"object/tangible/deed/faction_perk/hq/shared_hq_deed_base.iff","1413566031","0","2","deed","hq_base"
"object/tangible/deed/faction_perk/hq/shared_hq_s01.iff","1413566031","0","2","deed","hq_s01"
"object/tangible/deed/faction_perk/hq/shared_hq_s01_pvp.iff","1413566031","0","2","deed","hq_s01_pvp"
"object/tangible/deed/faction_perk/hq/shared_hq_s02.iff","1413566031","0","2","deed","hq_s02"
"object/tangible/deed/faction_perk/hq/shared_hq_s02_pvp.iff","1413566031","0","2","deed","hq_s02_pvp"
"object/tangible/deed/faction_perk/hq/shared_hq_s03.iff","1413566031","0","2","deed","hq_s03"
"object/tangible/deed/faction_perk/hq/shared_hq_s03_pvp.iff","1413566031","0","2","deed","hq_s03_pvp"
"object/tangible/deed/faction_perk/hq/shared_hq_s04.iff","1413566031","0","2","deed","hq_s04"
